-0.037048785
-0.048299343
-0.059499886
-0.070579959
-0.081471226
-0.09210808
-0.102428214
-0.112373166
-0.12188882
-0.130925869
-0.139440222
-0.147393373
-0.154752702
-0.161491734
-0.167590324
-0.173034791
-0.177817991
-0.181939322
-0.18540467
-0.188226297
-0.190422658
-0.192018176
-0.193042941
-0.193532373
-0.193526827
-0.193071146
-0.192214182
-0.191008272
-0.189508684
-0.187773035
-0.18586068
-0.183832098
-0.18174825
-0.179669945
-0.177657201
-0.175768613
-0.174060731
-0.172587466
-0.171399506
-0.170543771
-0.170062902
-0.169994783
-0.170372112
-0.171222022
-0.172565745
-0.174418339
-0.176788466
-0.179678238
-0.183083115
-0.18699187
-0.191386617
-0.196242901
-0.201529852
-0.207210397
-0.213241534
-0.219574663
-0.226155971
-0.232926865
-0.239824461
-0.246782109
-0.253729956
-0.260595549
-0.267304462
-0.273780947
-0.279948604
-0.28573106
-0.291052654
-0.295839124
-0.300018284
-0.303520691
-0.306280292
-0.308235044
-0.30932751
-0.309505414
-0.308722161
-0.306937303
-0.304116968
-0.300234222
-0.295269389
-0.289210295
-0.282052467
-0.273799252
-0.264461885
-0.254059477
-0.242618951
-0.230174899
-0.216769385
-0.202451676
-0.187277919
-0.171310752
-0.154618868
-0.137276521
-0.119362982
-0.100961963
-0.08216099
-0.06305075
-0.043724406
-0.024276898
-0.004804218
0.014597319
0.033831806
0.05280448
0.071422441
0.08959536
0.107236164
0.124261702
0.140593363
0.156157675
0.170886846
0.184719269
0.197599965
0.209480983
0.220321729
0.230089244
0.238758413
0.24631211
0.252741277
0.258044938
0.26223014
0.265311836
0.2673127
0.268262873
0.268199659
0.267167151
0.265215813
0.262402004
0.258787456
0.254438713
0.24942653
0.243825241
0.237712101
0.231166606
0.224269802
0.217103581
0.209749976
0.202290464
0.194805269
0.187372697
0.180068472
0.172965117
0.166131359
0.159631575
0.153525276
0.147866643
0.142704112
0.138080013
0.134030265
0.130584133
0.127764045
0.125585471
0.12405687
0.123179695
0.122948468
0.123350911
0.124368142
0.125974934
0.128140022
0.13082647
0.133992089
0.137589893
0.141568609
0.145873214
0.15044551
0.155224721
0.160148117
0.165151646
0.170170586
0.175140189
0.179996331
0.184676148
0.189118664
0.193265395
0.197060925
0.200453461
0.203395339
0.205843501
0.207759919
0.20911198
0.209872808
0.210021535
0.209543522
0.208430505
0.206680699
0.20429882
0.201296063
0.197690006
0.193504461
0.188769258
0.183519978
0.177797626
0.171648257
0.165122548
0.158275326
0.151165059
0.143853309
0.136404152
0.128883574
0.121358849
0.1138979
0.106568651
0.099438378
0.092573065
0.086036762
0.079890969
0.074194031
0.069000566
0.064360922
0.060320667
0.056920134
0.054193994
0.05217089
0.050873125
0.050316399
0.050509612
0.051454726
0.053146687
0.055573413
0.058715843
0.062548056
0.067037444
0.072144951
0.077825375
0.084027715
0.09069559
0.097767689
0.105178284
0.112857777
0.120733284
0.128729258
0.136768132
0.144770988
0.152658242
0.160350336
0.167768434
0.174835123
0.181475091
0.187615808
0.193188171
0.198127133
0.202372295
0.205868464
0.208566168
0.210422123
0.21139965
0.211469041
0.210607859
0.208801187
0.206041806
0.202330313
0.197675171
0.192092695
0.185606967
0.17824969
0.170059974
0.161084062
0.15137499
0.140992195
0.130001063
0.11847243
0.106482036
0.094109932
0.081439854
0.068558566
0.055555176
0.042520427
0.02954598
0.016723685
0.00414485
-0.008100483
-0.019924256
-0.031241095
-0.041968984
-0.052029919
-0.061350518
-0.069862602
-0.077503728
-0.084217673
-0.089954864
-0.094672761
-0.098336169
-0.100917499
-0.102396958
-0.102762677
-0.102010771
-0.100145339
-0.097178385
-0.093129687
-0.088026593
-0.081903758
-0.074802818
-0.066772016
-0.05786576
-0.048144148
-0.037672431
-0.02652045
-0.01476203
-0.002474343
0.010262748
0.023367369
0.036756322
0.050345789
0.064052021
0.077792034
0.091484291
0.105049361
0.118410561
0.131494565
0.144231981
0.15655789
0.168412336
0.179740775
0.19049447
0.200630827
0.210113681
0.218913516
0.227007626
0.234380211
0.241022415
0.246932294
0.252114725
0.256581251
0.26034987
0.26344476
0.265895954
0.267738959
0.26901433
0.269767199
0.270046758
0.269905721
0.269399739
0.268586804
0.267526628
0.266280007
0.264908188
0.263472218
0.262032317
0.260647244
0.259373693
0.258265702
0.257374094
0.256745949
0.256424117
0.256446764
0.256846977
0.257652407
0.258884974
0.260560624
0.262689141
0.26527403
0.268312447
0.2717952
0.275706811
0.280025639
0.284724058
0.289768701
0.29512076
0.300736332
0.306566829
0.312559419
0.318657525
0.324801357
0.33092847
0.336974367
0.34287311
0.348557956
0.353962008
0.359018861
0.363663261
0.36783175
0.371463297
0.374499923
0.376887289
0.378575263
0.37951845
0.379676686
0.379015481
0.377506425
0.37512753
0.371863529
0.367706104
0.362654068
0.356713468
0.349897642
0.3422272
0.333729942
0.324440719
0.314401218
0.303659704
0.292270683
0.280294523
0.267797014
0.254848882
0.241525252
0.227905077
0.214070524
0.200106332
0.186099142
0.172136811
0.158307708
0.144700001
0.131400948
0.118496185
0.106069026
0.094199787
0.082965119
0.072437381
0.062684038
0.053767105
0.045742626
0.038660212
0.03256262
0.027485395
0.023456572
0.020496432
0.018617332
0.017823591
0.01811145
0.019469095
0.021876747
0.025306819
0.029724138
0.03508623
0.041343662
0.048440448
0.056314505
0.064898158
0.074118696
0.083898965
0.094157995
0.10481167
0.115773405
0.126954856
0.13826664
0.149619057
0.160922821
0.172089777
0.183033616
0.193670564
0.203920048
0.213705345
0.222954178
0.231599286
0.239578944
0.246837438
0.25332548
0.259000577
0.26382733
0.267777681
0.270831091
0.272974652
0.274203138
0.27451899
0.273932227
0.272460303
0.270127897
0.266966639
0.26301478
0.258316808
0.252923013
0.246888996
0.240275145
0.233146068
0.225569993
0.217618136
0.209364054
0.200882979
0.192251134
0.18354506
0.174840924
0.166213859
0.157737291
0.149482311
0.141517052
0.133906106
0.126709977
0.119984572
0.113780734
0.108143831
0.10311339
0.098722791
0.094999019
0.09196247
0.089626829
0.087999002
0.087079115
0.08686057
0.087330174
0.08846832
0.090249227
0.092641239
0.09560718
0.099104754
0.103086994
0.107502754
0.112297234
0.117412549
0.122788308
0.128362233
0.134070778
0.139849773
0.145635062
0.151363145
0.156971807
0.162400744
0.16759216
0.172491342
0.177047211
0.181212829
0.184945872
0.188209062
0.19097054
0.193204198
0.194889955
0.196013967
0.196568789
0.196553469
0.195973584
0.194841209
0.193174831
0.190999193
0.188345087
0.185249081
0.181753195
0.17790452
0.173754792
0.169359918
0.164779456
0.160076065
0.155314921
0.150563099
0.145888947
0.14136143
0.137049476
0.133021311
0.129343799
0.126081789
0.123297476
0.121049787
0.119393782
0.118380098
0.11805442
0.118456998
0.119622212
0.121578176
0.124346409
0.127941554
0.13237116
0.137635522
0.143727588
0.150632932
0.158329782
0.166789127
0.175974876
0.185844089
0.196347259
0.207428668
0.219026783
0.231074717
0.243500732
0.256228791
0.269179147
0.28226897
0.295413003
0.308524244
0.32151464
0.334295801
0.34677972
0.358879488
0.370510008
0.381588693
0.392036151
0.401776842
0.410739708
0.418858762
0.426073647
0.432330141
0.437580617
0.441784447
0.44490835
0.446926684
0.447821666
0.447583539
0.446210662
0.443709542
0.440094794
0.435389034
0.429622711
0.422833867
0.415067842
0.406376913
0.39681988
0.386461599
0.37537246
0.363627828
0.351307441
0.338494767
0.325276345
0.311741087
0.297979573
0.284083333
0.270144116
0.256253172
0.242500526
0.228974279
0.21575992
0.202939664
0.190591822
0.178790202
0.167603562
0.157095092
0.147321959
0.138334903
0.130177879
0.122887775
0.116494181
0.111019222
0.10647746
0.102875858
0.100213813
0.098483248
0.097668771
0.097747903
0.098691348
0.100463342
0.103022037
0.106319949
0.110304442
0.114918263
0.120100103
0.125785199
0.131905958
0.138392601
0.14517382
0.15217745
0.159331135
0.166562997
0.17380229
0.180980046
0.188029693
0.194887649
0.201493882
0.207792441
0.213731931
0.219265959
0.224353514
0.228959309
0.233054056
0.236614687
0.239624515
0.242073335
0.243957457
0.245279685
0.246049226
0.246281546
0.245998157
0.245226354
0.243998897
0.242353637
0.240333093
0.237983993
0.235356766
0.232505001
0.229484882
0.226354588
0.223173681
0.220002478
0.216901416
0.213930417
0.21114825
0.208611911
0.206376017
0.204492217
0.203008637
0.201969351
0.201413892
0.201376807
0.201887252
0.202968645
0.204638363
0.206907501
0.209780692
0.213255979
0.217324756
0.221971769
0.227175176
0.232906677
0.2391317
0.245809645
0.252894193
0.260333662
0.268071419
0.276046347
0.284193339
0.292443854
0.300726493
0.308967607
0.317091942
0.325023285
0.33268514
0.340001399
0.346897024
0.353298721
0.3591356
0.364339823
0.368847229
0.372597929
0.375536871
0.377614364
0.378786558
0.379015878
0.378271409
0.37652922
0.373772632
0.369992429
0.365187001
0.359362422
0.352532471
0.344718576
0.3359497
0.326262162
0.315699389
0.304311615
0.292155514
0.27929378
0.265794656
0.251731409
0.237181768
0.22222732
0.206952867
0.191445758
0.175795204
0.160091561
0.144425616
0.128887859
0.113567761
0.098553057
0.083929039
0.069777879
0.056177963
0.04320327
0.030922775
0.019399902
0.008692021
-0.00115001
-0.010082239
-0.018067964
-0.025078015
-0.03109097
-0.036093311
-0.040079506
-0.043052034
-0.045021338
-0.046005709
-0.046031109
-0.045130931
-0.04334569
-0.040722664
-0.037315475
-0.033183616
-0.028391931
-0.023010057
-0.017111819
-0.010774599
-0.004078668
0.00289349
0.010057885
0.01732973
0.024624151
0.031856905
0.038945079
0.045807782
0.052366813
0.058547302
0.064278321
0.069493461
0.074131362
0.0781362
0.08145812
0.084053625
0.085885895
0.086925052
0.087148368
0.086540403
0.08509308
0.082805697
0.079684872
0.075744429
0.071005215
0.065494859
0.059247475
0.052303306
0.044708315
0.036513735
0.027775563
0.018554028
0.008913011
-0.001080551
-0.011357296
-0.02184608
-0.032474632
-0.043170217
-0.053860298
-0.064473196
-0.074938729
-0.085188846
-0.095158225
-0.104784853
-0.114010566
-0.122781551
-0.131048807
-0.138768559
-0.145902616
-0.152418683
-0.158290611
-0.163498587
-0.168029267
-0.171875849
-0.175038074
-0.177522179
-0.179340778
-0.180512686
-0.181062685
-0.181021233
-0.180424118
-0.179312067
-0.1777303
-0.175728049
-0.173358035
-0.170675912
-0.167739685
-0.164609104
-0.161345041
-0.158008857
-0.154661762
-0.151364177
-0.148175102
-0.145151498
-0.142347686
-0.139814765
-0.137600073
-0.135746665
-0.134292846
-0.133271735
-0.132710885
-0.132631953
-0.133050421
-0.133975379
-0.135409366
-0.13734827
-0.139781294
-0.142690982
-0.146053311
-0.149837842
-0.154007935
-0.15852102
-0.16332893
-0.168378284
-0.173610925
-0.1789644
-0.184372493
-0.189765783
-0.19507225
-0.200217899
-0.205127415
-0.209724827
-0.213934191
-0.217680276
-0.220889248
-0.223489347
-0.225411556
-0.226590245
-0.226963795
-0.226475189
-0.225072571
-0.222709763
-0.219346732
-0.214950021
-0.209493107
-0.202956723
-0.195329104
-0.18660618
-0.176791701
-0.165897301
-0.15394249
-0.140954582
-0.126968563
-0.112026885
-0.0961792
-0.079482037
-0.061998414
-0.043797399
-0.024953617
-0.00554671
0.014339245
0.034616362
0.055193597
0.07597743
0.096872572
0.117782687
0.138611116
0.159261616
0.179639089
0.199650306
0.219204614
0.23821462
0.256596855
0.2742724
0.291167474
0.307213985
0.322350027
0.336520331
0.349676657
0.36177813
0.372791514
0.382691422
0.39146046
0.39908931
0.405576737
0.41092954
0.415162426
0.418297827
0.42036565
0.42140297
0.421453656
0.420567955
0.418802012
0.416217354
0.412880322
0.408861478
0.404234964
0.399077854
0.393469465
0.38749067
0.381223196
0.374748917
0.368149154
0.361503985
0.354891571
0.348387502
0.342064171
0.335990181
0.330229789
0.324842396
0.319882077
0.315397168
0.311429905
0.30801612
0.305184996
0.302958886
0.301353191
0.300376307
0.30002963
0.300307629
0.301197984
0.302681773
0.304733736
0.307322581
0.310411353
0.313957846
0.317915067
0.322231741
0.326852846
0.331720195
0.336773026
0.34194863
0.347182983
0.352411395
0.357569156
0.362592186
0.367417672
0.371984693
0.376234826
0.380112724
0.383566663
0.386549059
0.389016936
0.390932357
0.392262802
0.392981494
0.393067672
0.392506804
0.391290745
0.389417826
0.386892892
0.383727268
0.379938667
0.37555104
0.370594364
0.365104369
0.359122215
0.352694118
0.345870915
0.338707605
0.331262828
0.323598323
0.315778347
0.307869072
0.299937963
0.292053135
0.284282712
0.276694172
0.269353702
0.262325565
0.255671472
0.249449987
0.243715946
0.238519921
0.233907711
0.229919876
0.22659132
0.223950926
0.222021235
0.22081819
0.220350937
0.220621687
0.221625636
0.223350956
0.225778843
0.228883634
0.232632981
0.236988094
0.241904032
0.247330066
0.253210081
0.259483039
0.266083484
0.272942093
0.279986258
0.287140709
0.294328159
0.301469969
0.308486838
0.315299489
0.321829371
0.327999354
0.333734414
0.338962304
0.343614208
0.347625367
0.35093567
0.35349021
0.355239805
0.356141458
0.356158779
0.355262347
0.353430014
0.350647151
0.346906825
0.342209921
0.336565189
0.329989229
0.322506408
0.314148714
0.30495554
0.29497341
0.284255643
0.272861956
0.260858013
0.248314928
0.235308717
0.221919704
0.208231899
0.194332339
0.180310398
0.166257087
0.152264334
0.138424251
0.124828407
0.111567104
0.098728655
0.086398691
0.074659476
0.063589267
0.053261689
0.043745166
0.035102383
0.027389802
0.020657228
0.014947436
0.010295848
0.00673028
0.004270748
0.00292934
0.002710156
0.003609312
0.005615011
0.00870768
0.012860175
0.018038039
0.024199828
0.031297492
0.039276807
0.048077862
0.057635581
0.067880299
0.078738362
0.090132764
0.101983805
0.114209768
0.126727611
0.139453662
0.152304319
0.165196738
0.17804952
0.190783363
0.203321713
0.215591366
0.227523048
0.239051952
0.250118232
0.260667447
0.27065096
0.28002627
0.288757302
0.296814626
0.304175613
0.310824541
0.316752622
0.321957979
0.326445547
0.330226926
0.333320164
0.335749484
0.337544959
0.338742133
0.339381591
0.339508489
0.339172041
0.338424976
0.337322956
0.335923977
0.334287752
0.332475075
0.330547179
0.3285651
0.326589038
0.324677727
0.322887832
0.321273356
0.319885084
0.318770053
0.31797106
0.317526221
0.317468563
0.317825675
0.318619407
0.319865633
0.32157406
0.323748109
0.326384849
0.329474999
0.333002983
0.336947059
0.341279496
0.345966819
0.350970103
0.356245329
0.361743783
0.367412509
0.373194798
0.379030723
0.384857701
0.390611089
0.396224802
0.401631946
0.406765466
0.4115588
0.415946529
0.419865026
0.423253092
0.426052571
0.428208947
0.429671905
0.430395867
0.430340477
0.429471056
0.427758997
0.425182115
0.42172494
0.417378951
0.412142752
0.40602218
0.399030361
0.391187688
0.382521743
0.373067153
0.362865386
0.351964478
0.340418706
0.328288209
0.315638544
0.302540201
0.289068069
0.275300861
0.261320504
0.247211493
0.233060227
0.218954316
0.204981882
0.191230844
0.177788211
0.164739365
0.152167371
0.14015229
0.128770519
0.118094161
0.108190426
0.099121071
0.090941885
0.083702219
0.077444572
0.072204233
0.068008975
0.064878822
0.062825872
0.061854185
0.061959743
0.063130475
0.065346342
0.068579501
0.072794522
0.077948673
0.083992267
0.090869063
0.098516723
0.106867321
0.115847892
0.125381032
0.135385524
0.145777001
0.156468633
0.16737183
0.178396967
0.189454103
0.20045371
0.211307399
0.221928622
0.232233372
0.242140846
0.251574091
0.260460604
0.268732899
0.27632903
0.283193063
0.289275496
0.29453362
0.298931827
0.302441851
0.305042947
0.306722008
0.30747361
0.307299997
0.306210999
0.30422388
0.301363135
0.297660214
0.29315319
0.287886379
0.2819099
0.275279189
0.268054473
0.260300203
0.252084451
0.243478286
0.23455512
0.225390043
0.216059144
0.206638829
0.197205142
0.18783309
0.178595983
0.169564797
0.160807557
0.152388752
0.144368787
0.136803474
0.129743569
0.123234354
0.117315278
0.112019648
0.107374378
0.103399803
0.100109549
0.097510469
0.09560264
0.094379425
0.093827593
0.093927505
0.094653353
0.095973464
0.097850644
0.10024259
0.103102329
0.106378718
0.110016967
0.1139592
0.118145048
0.122512256
0.12699731
0.131536076
0.136064438
0.140518944
0.144837434
0.148959662
0.152827897
0.156387497
0.15958746
0.162380928
0.164725669
0.166584496
0.167925651
0.168723131
0.168956966
0.16861343
0.167685201
0.166171454
0.164077902
0.16141676
0.158206659
0.154472496
0.150245218
0.145561557
0.1404637
0.134998914
0.129219115
0.123180392
0.116942496
0.110568282
0.104123126
0.097674311
0.091290398
0.085040569
0.078993975
0.073219071
0.067782953
0.062750709
0.058184779
0.054144337
0.050684698
0.047856756
0.045706462
0.044274335
0.043595025
0.043696926
0.04460184
0.046324698
0.048873339
0.052248355
0.056442997
0.06144314
0.067227326
0.073766856
0.081025956
0.088962008
0.097525834
0.106662042
0.116309436
0.126401464
0.136866731
0.147629544
0.158610505
0.169727137
0.180894538
0.192026062
0.20303402
0.213830388
0.224327525
0.234438894
0.24407977
0.253167946
0.261624407
0.269373996
0.276346037
0.282474932
0.287700714
0.291969549
0.295234206
0.297454451
0.298597401
0.298637812
0.297558304
0.29534952
0.292010225
0.28754733
0.281975856
0.27531883
0.267607106
0.258879139
0.249180678
0.238564412
0.227089555
0.214821373
0.201830671
0.188193228
0.173989195
0.159302456
0.144219962
0.128831039
0.113226683
0.097498836
0.081739661
0.066040819
0.050492749
0.035183963
0.020200361
0.005624566
-0.008464701
-0.021993225
-0.034891842
-0.047096958
-0.058551
-0.06920283
-0.07900809
-0.087929495
-0.095937059
-0.103008262
-0.10912815
-0.114289371
-0.118492139
-0.121744148
-0.124060404
-0.12546301
-0.125980882
-0.125649411
-0.124510072
-0.122609983
-0.120001414
-0.116741256
-0.11289046
-0.108513433
-0.103677417
-0.098451844
-0.092907677
-0.087116741
-0.081151057
-0.07508217
-0.068980497
-0.062914684
-0.056950983
-0.051152661
-0.045579439
-0.040286963
-0.035326326
-0.030743626
-0.02657958
-0.02286919
-0.019641463
-0.01691919
-0.014718786
-0.013050192
-0.011916835
-0.011315657
-0.011237201
-0.011665757
-0.012579576
-0.013951127
-0.015747426
-0.017930401
-0.020457315
-0.023281234
-0.026351524
-0.029614399
-0.033013486
-0.036490421
-0.039985464
-0.043438124
-0.0467878
-0.049974413
-0.052939039
-0.055624537
-0.057976152
-0.059942102
-0.061474134
-0.062528057
-0.063064223
-0.063047983
-0.06245008
-0.061247007
-0.059421301
-0.056961789
-0.053863768
-0.050129132
-0.045766431
-0.040790869
-0.035224247
-0.029094828
-0.022437159
-0.015291817
-0.00770511
0.000271286
0.00858074
0.017162122
0.025950313
0.034876747
0.043869994
0.052856369
0.061760572
0.070506338
0.07901711
0.087216715
0.095030041
0.10238371
0.109206745
0.115431212
0.120992846
0.125831648
0.129892448
0.133125429
0.13548661
0.136938277
0.137449367
0.136995795
0.135560723
0.133134766
0.129716139
0.125310735
0.119932142
0.113601595
0.106347852
0.098207023
0.089222319
0.079443751
0.068927762
0.05773681
0.045938894
0.033607032
0.020818697
0.007655212
-0.005798891
-0.019456537
-0.033228798
-0.047025606
-0.060756469
-0.074331197
-0.087660625
-0.100657334
-0.113236346
-0.125315818
-0.13681769
-0.147668323
-0.157799081
-0.167146888
-0.175654728
-0.183272098
-0.189955413
-0.195668338
-0.200382077
-0.204075588
-0.206735735
-0.208357376
-0.208943386
-0.208504603
-0.207059722
-0.204635115
-0.201264585
-0.196989064
-0.191856252
-0.185920195
-0.179240814
-0.171883388
-0.16391799
-0.155418887
-0.146463904
-0.137133761
-0.127511393
-0.117681245
-0.107728563
-0.097738682
-0.087796309
-0.077984824
-0.068385588
-0.059077277
-0.050135235
-0.041630869
-0.033631067
-0.026197673
-0.019386996
-0.013249377
-0.007828803
-0.003162586
0.000718906
0.00379245
0.00604211
0.007459311
0.008042854
0.007798858
0.006740645
0.004888561
0.002269734
-0.001082227
-0.005127581
-0.009820868
-0.015111362
-0.020943567
-0.027257762
-0.033990568
-0.041075553
-0.04844386
-0.056024848
-0.063746748
-0.071537329
-0.079324557
-0.087037251
-0.094605731
-0.101962445
-0.109042568
-0.115784584
-0.122130823
-0.128027966
-0.133427505
-0.138286153
-0.142566208
-0.146235863
-0.149269449
-0.151647637
-0.153357563
-0.1543929
-0.154753866
-0.154447168
-0.153485889
-0.151889311
-0.149682677
-0.146896907
-0.143568245
-0.13973787
-0.135451455
-0.130758676
-0.125712697
-0.120369611
-0.11478786
-0.109027623
-0.1031502
-0.097217376
-0.091290779
-0.085431245
-0.079698184
-0.074148963
-0.068838303
-0.0638177
-0.059134884
-0.054833297
-0.050951624
-0.047523362
-0.044576436
-0.042132868
-0.040208502
-0.038812784
-0.037948602
-0.03761219
-0.037793088
-0.038474177
-0.039631758
-0.041235717
-0.043249727
-0.045631531
-0.048333263
-0.051301842
-0.054479402
-0.057803776
-0.061209026
-0.064626005
-0.067982958
-0.071206152
-0.074220524
-0.076950351
-0.079319928
-0.08125426
-0.082679737
-0.083524822
-0.083720709
-0.083201976
-0.081907203
-0.079779566
-0.076767396
-0.072824692
-0.067911595
-0.06199481
-0.055047974
-0.047051969
-0.037995174
-0.027873656
-0.016691294
-0.004459843
0.008801072
0.023064028
0.03829394
0.054448265
0.071477262
0.089324325
0.107926366
0.127214251
0.147113299
0.167543819
0.188421693
0.209659
0.231164667
0.252845155
0.274605164
0.296348349
0.317978055
0.339398047
0.360513245
0.381230441
0.401459013
0.421111606
0.440104797
0.458359717
0.475802646
0.492365557
0.507986617
0.522610638
0.536189467
0.548682322
0.56005607
0.570285429
0.579353122
0.587249952
0.593974812
0.599534635
0.60394427
0.607226297
0.609410779
0.61053495
0.610642848
0.609784893
0.608017411
0.605402115
0.602005539
0.597898442
0.593155174
0.587853018
0.582071508
0.575891741
0.569395671
0.562665406
0.555782508
0.548827301
0.541878196
0.53501104
0.528298487
0.521809408
0.515608334
0.50975494
0.504303585
0.499302894
0.494795394
0.490817214
0.48739784
0.484559929
0.482319196
0.480684351
0.47965711
0.479232266
0.479397826
0.480135203
0.481419471
0.483219679
0.485499216
0.488216223
0.491324058
0.494771801
0.498504789
0.502465194
0.50659262
0.510824726
0.515097858
0.519347699
0.523509916
0.527520807
0.531317941
0.53484078
0.538031289
0.540834507
0.543199102
0.545077882
0.546428267
0.547212715
0.547399104
0.546961057
0.545878213
0.544136445
0.541728009
0.538651643
0.534912597
0.530522603
0.525499781
0.519868493
0.513659122
0.506907809
0.499656125
0.491950694
0.483842765
0.475387747
0.46664469
0.457675744
0.448545576
0.439320767
0.430069192
0.420859375
0.411759847
0.402838493
0.394161907
0.385794756
0.377799156
0.370234074
0.363154748
0.356612149
0.350652475
0.345316682
0.340640072
0.336651919
0.333375156
0.330826116
0.329014333
0.327942401
0.327605899
0.327993381
0.329086419
0.330859726
0.333281328
0.336312802
0.339909576
0.344021283
0.34859217
0.353561556
0.358864339
0.364431547
0.370190921
0.376067533
0.381984438
0.387863334
0.39362525
0.399191242
0.404483082
0.409423963
0.413939176
0.417956788
0.421408293
0.424229236
0.426359805
0.427745391
0.428337101
0.428092226
0.426974658
0.424955253
0.422012137
0.418130948
0.413305016
0.407535484
0.400831355
0.393209477
0.38469446
0.375318531
0.365121314
0.354149562
0.342456815
0.330103007
0.317154013
0.303681155
0.289760646
0.275473008
0.260902441
0.246136162
0.231263727
0.216376319
0.201566032
0.18692514
0.172545369
0.158517168
0.144928997
0.131866622
0.119412443
0.107644841
0.096637565
0.086459151
0.077172394
0.068833859
0.06149345
0.055194032
0.049971112
0.045852587
0.042858547
0.041001146
0.040284548
0.040704922
0.042250524
0.044901825
0.048631717
0.053405777
0.059182588
0.06591412
0.073546165
0.082018818
0.091267009
0.101221069
0.111807337
0.122948792
0.134565713
0.14657636
0.158897658
0.171445898
0.184137437
0.196889383
0.209620281
0.222250773
0.234704238
0.246907404
0.25879092
0.270289899
0.281344409
0.291899919
0.301907693
0.31132513
0.320116049
0.328250906
0.335706957
0.342468357
0.348526193
0.353878455
0.358529942
0.362492113
0.365782871
0.368426288
0.370452283
0.371896238
0.372798578
0.373204288
0.373162412
0.3727255
0.371949035
0.370890828
0.369610404
0.368168361
0.366625739
0.365043373
0.363481257
0.36199792
0.360649814
0.359490728
0.358571229
0.357938132
0.357634012
0.357696754
0.358159156
0.359048572
0.360386618
0.362188927
0.364464963
0.367217905
0.370444573
0.374135435
0.378274666
0.382840267
0.387804253
0.393132888
0.398786988
0.404722272
0.410889761
0.417236233
0.423704712
0.430235
0.436764245
0.443227533
0.449558505
0.455689992
0.461554665
0.467085685
0.472217355
0.476885771
0.481029456
0.484589974
0.487512529
0.489746527
0.491246108
0.491970638
0.491885155
0.490960772
0.489175023
0.486512159
0.482963377
0.478527002
0.473208593
0.467020996
0.459984325
0.452125886
0.443480031
0.434087949
0.423997402
0.413262396
0.401942796
0.390103888
0.377815893
0.365153432
0.35219495
0.339022111
0.325719146
0.312372193
0.299068602
0.285896238
0.272942765
0.260294938
0.248037889
0.236254433
0.225024387
0.214423902
0.204524841
0.195394177
0.187093429
0.179678154
0.173197472
0.167693658
0.163201773
0.159749372
0.15735626
0.156034321
0.155787403
0.156611281
0.158493679
0.161414359
0.165345279
0.170250815
0.176088047
0.182807101
0.190351554
0.19865889
0.207661006
0.217284771
0.227452611
0.238083149
0.249091858
0.260391756
0.271894104
